115.651544	131.777073	9.084979	0.000000	0.000000	1.000000
120.801768	139.256792	10.397395	1.000000	0.000000	0.000000
120.801768	139.256792	10.397395	0.000000	1.000000	0.000000
120.801768	139.256792	10.397395	0.000000	0.000000	1.000000
124.903168	145.213294	11.442543	1.000000	0.000000	0.000000
124.903168	145.213294	11.442543	0.000000	1.000000	0.000000
124.903168	145.213294	11.442543	0.000000	0.000000	1.000000
72.286664	78.225179	1.163814	1.000000	0.000000	0.000000
72.286664	78.225179	1.163814	0.000000	1.000000	0.000000
72.286664	78.225179	1.163814	0.000000	0.000000	1.000000
31.360487	68.808162	7.338894	1.000000	0.000000	0.000000
31.360487	68.808162	7.338894	0.000000	1.000000	0.000000
31.360487	68.808162	7.338894	0.000000	0.000000	1.000000
18.758813	65.908546	9.240277	1.000000	0.000000	0.000000
18.758813	65.908546	9.240277	0.000000	1.000000	0.000000
18.758813	65.908546	9.240277	0.000000	0.000000	1.000000
9.911908	63.872894	10.575128	1.000000	0.000000	0.000000
9.911908	63.872894	10.575128	0.000000	1.000000	0.000000
9.911908	63.872894	10.575128	0.000000	0.000000	1.000000
2.866642	62.251795	11.638142	1.000000	0.000000	0.000000
2.866642	62.251795	11.638142	0.000000	1.000000	0.000000
2.866642	62.251795	11.638142	0.000000	0.000000	1.000000
86.883924	76.099844	1.183374	1.000000	0.000000	0.000000
86.883924	76.099844	1.183374	0.000000	1.000000	0.000000
86.883924	76.099844	1.183374	0.000000	0.000000	1.000000
123.409326	55.406011	7.462237	1.000000	0.000000	0.000000
123.409326	55.406011	7.462237	0.000000	1.000000	0.000000
123.409326	55.406011	7.462237	0.000000	0.000000	1.000000
134.655947	49.034126	9.395576	1.000000	0.000000	0.000000
134.655947	49.034126	9.395576	0.000000	1.000000	0.000000
134.655947	49.034126	9.395576	0.000000	0.000000	1.000000
142.551548	44.560793	10.752862	1.000000	0.000000	0.000000
142.551548	44.560793	10.752862	0.000000	1.000000	0.000000
142.551548	44.560793	10.752862	0.000000	0.000000	1.000000
148.839239	40.998439	11.833741	1.000000	0.000000	0.000000
148.839239	40.998439	11.833741	0.000000	1.000000	0.000000
148.839239	40.998439	11.833741	0.000000	0.000000	1.000000
77.559437	87.523071	1.202934	1.000000	0.000000	0.000000
77.559437	87.523071	1.202934	0.000000	1.000000	0.000000
77.559437	87.523071	1.202934	0.000000	0.000000	1.000000
64.610056	127.439724	7.585580	1.000000	0.000000	0.000000
64.610056	127.439724	7.585580	0.000000	1.000000	0.000000
64.610056	127.439724	7.585580	0.000000	0.000000	1.000000
60.622782	139.730553	9.550875	1.000000	0.000000	0.000000
60.622782	139.730553	9.550875	0.000000	1.000000	0.000000
60.622782	139.730553	9.550875	0.000000	0.000000	1.000000
57.823548	148.359232	10.930595	1.000000	0.000000	0.000000
57.823548	148.359232	10.930595	0.000000	1.000000	0.000000
57.823548	148.359232	10.930595	0.000000	0.000000	1.000000
55.594367	155.230712	12.029340	1.000000	0.000000	0.000000
55.594367	155.230712	12.029340	0.000000	1.000000	0.000000
55.594367	155.230712	12.029340	0.000000	0.000000	1.000000
76.719079	72.806874	1.222494	1.000000	0.000000	0.000000
76.719079	72.806874	1.222494	0.000000	1.000000	0.000000
76.719079	72.806874	1.222494	0.000000	0.000000	1.000000
59.310843	34.640876	7.708922	1.000000	0.000000	0.000000
59.310843	34.640876	7.708922	0.000000	1.000000	0.000000
59.310843	34.640876	7.708922	0.000000	0.000000	1.000000
53.950633	22.889096	9.706174	1.000000	0.000000	0.000000
53.950633	22.889096	9.706174	0.000000	1.000000	0.000000
53.950633	22.889096	9.706174	0.000000	0.000000	1.000000
50.187540	14.638851	11.108328	1.000000	0.000000	0.000000
50.187540	14.638851	11.108328	0.000000	1.000000	0.000000
50.187540	14.638851	11.108328	0.000000	0.000000	1.000000
47.190787	8.068738	12.224939	1.000000	0.000000	0.000000
47.190787	8.068738	12.224939	0.000000	1.000000	0.000000
47.190787	8.068738	12.224939	0.000000	0.000000	1.000000
87.275329	83.086566	1.242054	1.000000	0.000000	0.000000
87.275329	83.086566	1.242054	0.000000	1.000000	0.000000
87.275329	83.086566	1.242054	0.000000	0.000000	1.000000
125.877487	99.463572	7.832265	1.000000	0.000000	0.000000
125.877487	99.463572	7.832265	0.000000	1.000000	0.000000
125.877487	99.463572	7.832265	0.000000	0.000000	1.000000
137.763567	104.506253	9.861472	1.000000	0.000000	0.000000
137.763567	104.506253	9.861472	0.000000	1.000000	0.000000
137.763567	104.506253	9.861472	0.000000	0.000000	1.000000
146.108095	108.046428	11.286061	1.000000	0.000000	0.000000
146.108095	108.046428	11.286061	0.000000	1.000000	0.000000
146.108095	108.046428	11.286061	0.000000	0.000000	1.000000
152.753291	110.865659	12.420538	1.000000	0.000000	0.000000
152.753291	110.865659	12.420538	0.000000	1.000000	0.000000
152.753291	110.865659	12.420538	0.000000	0.000000	1.000000
72.553375	82.637442	1.261614	1.000000	0.000000	0.000000
72.553375	82.637442	1.261614	0.000000	1.000000	0.000000
72.553375	82.637442	1.261614	0.000000	0.000000	1.000000
33.042335	96.631441	7.955608	1.000000	0.000000	0.000000
33.042335	96.631441	7.955608	0.000000	1.000000	0.000000
33.042335	96.631441	7.955608	0.000000	0.000000	1.000000
20.876400	100.940366	10.016771	1.000000	0.000000	0.000000
20.876400	100.940366	10.016771	0.000000	1.000000	0.000000
20.876400	100.940366	10.016771	0.000000	0.000000	1.000000
12.335401	103.965412	11.463795	1.000000	0.000000	0.000000
12.335401	103.965412	11.463795	0.000000	1.000000	0.000000
12.335401	103.965412	11.463795	0.000000	0.000000	1.000000
5.533745	106.374419	12.616137	1.000000	0.000000	0.000000
5.533745	106.374419	12.616137	0.000000	1.000000	0.000000
5.533745	106.374419	12.616137	0.000000	0.000000	1.000000
83.707865	73.027889	1.281174	1.000000	0.000000	0.000000
83.707865	73.027889	1.281174	0.000000	1.000000	0.000000
83.707865	73.027889	1.281174	0.000000	0.000000	1.000000
103.381421	36.034576	8.078951	1.000000	0.000000	0.000000
103.381421	36.034576	8.078951	0.000000	1.000000	0.000000
103.381421	36.034576	8.078951	0.000000	0.000000	1.000000
109.439151	24.643879	10.172070	1.000000	0.000000	0.000000
109.439151	24.643879	10.172070	0.000000	1.000000	0.000000
109.439151	24.643879	10.172070	0.000000	0.000000	1.000000
113.691932	16.647131	11.641528	1.000000	0.000000	0.000000
113.691932	16.647131	11.641528	0.000000	1.000000	0.000000
113.691932	16.647131	11.641528	0.000000	0.000000	1.000000
117.078651	10.278891	12.811736	1.000000	0.000000	0.000000
117.078651	10.278891	12.811736	0.000000	1.000000	0.000000
117.078651	10.278891	12.811736	0.000000	0.000000	1.000000
81.974729	87.642548	1.300733	1.000000	0.000000	0.000000
81.974729	87.642548	1.300733	0.000000	1.000000	0.000000
81.974729	87.642548	1.300733	0.000000	0.000000	1.000000
92.452440	128.193132	8.202293	1.000000	0.000000	0.000000
92.452440	128.193132	8.202293	0.000000	1.000000	0.000000
92.452440	128.193132	8.202293	0.000000	0.000000	1.000000
95.678656	140.679156	10.327369	1.000000	0.000000	0.000000
95.678656	140.679156	10.327369	0.000000	1.000000	0.000000
95.678656	140.679156	10.327369	0.000000	0.000000	1.000000
97.943596	149.444870	11.819261	1.000000	0.000000	0.000000
97.943596	149.444870	11.819261	0.000000	1.000000	0.000000
97.943596	149.444870	11.819261	0.000000	0.000000	1.000000
99.747289	156.425479	13.007335	1.000000	0.000000	0.000000
99.747289	156.425479	13.007335	0.000000	1.000000	0.000000
99.747289	156.425479	13.007335	0.000000	0.000000	1.000000
73.384153	75.700303	1.320293	1.000000	0.000000	0.000000
73.384153	75.700303	1.320293	0.000000	1.000000	0.000000
73.384153	75.700303	1.320293	0.000000	0.000000	1.000000
38.281139	52.886548	8.325636	1.000000	0.000000	0.000000
38.281139	52.886548	8.325636	0.000000	1.000000	0.000000
38.281139	52.886548	8.325636	0.000000	0.000000	1.000000
27.472489	45.861912	10.482668	1.000000	0.000000	0.000000
27.472489	45.861912	10.482668	0.000000	1.000000	0.000000
27.472489	45.861912	10.482668	0.000000	0.000000	1.000000
19.884362	40.930322	11.996994	1.000000	0.000000	0.000000
19.884362	40.930322	11.996994	0.000000	1.000000	0.000000
19.884362	40.930322	11.996994	0.000000	0.000000	1.000000
13.841529	37.003032	13.202934	1.000000	0.000000	0.000000
13.841529	37.003032	13.202934	0.000000	1.000000	0.000000
13.841529	37.003032	13.202934	0.000000	0.000000	1.000000
87.779470	78.702065	1.339853	1.000000	0.000000	0.000000
87.779470	78.702065	1.339853	0.000000	1.000000	0.000000
87.779470	78.702065	1.339853	0.000000	0.000000	1.000000
129.056550	71.815353	8.448979	1.000000	0.000000	0.000000
129.056550	71.815353	8.448979	0.000000	1.000000	0.000000
129.056550	71.815353	8.448979	0.000000	0.000000	1.000000
141.766271	69.694849	10.637966	1.000000	0.000000	0.000000
141.766271	69.694849	10.637966	0.000000	1.000000	0.000000
141.766271	69.694849	10.637966	0.000000	0.000000	1.000000
150.689031	68.206166	12.174728	1.000000	0.000000	0.000000
150.689031	68.206166	12.174728	0.000000	1.000000	0.000000
150.689031	68.206166	12.174728	0.000000	0.000000	1.000000
157.794703	67.020648	13.398533	1.000000	0.000000	0.000000
157.794703	67.020648	13.398533	0.000000	1.000000	0.000000
157.794703	67.020648	13.398533	0.000000	0.000000	1.000000
75.142466	86.209377	1.359413	1.000000	0.000000	0.000000
75.142466	86.209377	1.359413	0.000000	1.000000	0.000000
75.142466	86.209377	1.359413	0.000000	0.000000	1.000000
49.368884	119.155700	8.572322	1.000000	0.000000	0.000000
49.368884	119.155700	8.572322	0.000000	1.000000	0.000000
49.368884	119.155700	8.572322	0.000000	0.000000	1.000000
41.432881	129.300279	10.793265	1.000000	0.000000	0.000000
41.432881	129.300279	10.793265	0.000000	1.000000	0.000000
41.432881	129.300279	10.793265	0.000000	0.000000	1.000000
35.861473	136.422200	12.352461	1.000000	0.000000	0.000000
35.861473	136.422200	12.352461	0.000000	1.000000	0.000000
35.861473	136.422200	12.352461	0.000000	0.000000	1.000000
31.424661	142.093768	13.594132	1.000000	0.000000	0.000000
31.424661	142.093768	13.594132	0.000000	1.000000	0.000000
31.424661	142.093768	13.594132	0.000000	0.000000	1.000000
79.387685	72.143569	1.378973	1.000000	0.000000	0.000000
79.387685	72.143569	1.378973	0.000000	1.000000	0.000000
79.387685	72.143569	1.378973	0.000000	0.000000	1.000000
76.138801	30.458145	8.695665	1.000000	0.000000	0.000000
76.138801	30.458145	8.695665	0.000000	1.000000	0.000000
76.138801	30.458145	8.695665	0.000000	0.000000	1.000000
75.138430	17.622690	10.948564	1.000000	0.000000	0.000000
75.138430	17.622690	10.948564	0.000000	1.000000	0.000000
75.138430	17.622690	10.948564	0.000000	0.000000	1.000000
74.436127	8.611660	12.530194	1.000000	0.000000	0.000000
74.436127	8.611660	12.530194	0.000000	1.000000	0.000000
74.436127	8.611660	12.530194	0.000000	0.000000	1.000000
73.876846	1.435693	13.789731	1.000000	0.000000	0.000000
73.876846	1.435693	13.789731	0.000000	1.000000	0.000000
73.876846	1.435693	13.789731	0.000000	0.000000	1.000000
85.755926	85.377121	1.398533	1.000000	0.000000	0.000000
85.755926	85.377121	1.398533	0.000000	1.000000	0.000000
85.755926	85.377121	1.398533	0.000000	0.000000	1.000000
116.296283	113.907577	8.819007	1.000000	0.000000	0.000000
116.296283	113.907577	8.819007	0.000000	1.000000	0.000000
116.296283	113.907577	8.819007	0.000000	0.000000	1.000000
125.700034	122.692456	11.103863	1.000000	0.000000	0.000000
125.700034	122.692456	11.103863	0.000000	1.000000	0.000000
125.700034	122.692456	11.103863	0.000000	0.000000	1.000000
132.301864	128.859811	12.707927	1.000000	0.000000	0.000000
132.301864	128.859811	12.707927	0.000000	1.000000	0.000000
132.301864	128.859811	12.707927	0.000000	0.000000	1.000000
137.559255	133.771207	13.985330	1.000000	0.000000	0.000000
137.559255	133.771207	13.985330	0.000000	1.000000	0.000000
137.559255	133.771207	13.985330	0.000000	0.000000	1.000000
72.127065	79.923185	1.418093	1.000000	0.000000	0.000000
72.127065	79.923185	1.418093	0.000000	1.000000	0.000000
72.127065	79.923185	1.418093	0.000000	0.000000	1.000000
30.354068	79.515609	8.942350	1.000000	0.000000	0.000000
30.354068	79.515609	8.942350	0.000000	1.000000	0.000000
30.354068	79.515609	8.942350	0.000000	0.000000	1.000000
17.491648	79.390112	11.259161	1.000000	0.000000	0.000000
17.491648	79.390112	11.259161	0.000000	1.000000	0.000000
17.491648	79.390112	11.259161	0.000000	0.000000	1.000000
8.461688	79.302008	12.885661	1.000000	0.000000	0.000000
8.461688	79.302008	12.885661	0.000000	1.000000	0.000000
8.461688	79.302008	12.885661	0.000000	0.000000	1.000000
1.270646	79.231845	14.180929	1.000000	0.000000	0.000000
1.270646	79.231845	14.180929	0.000000	1.000000	0.000000
1.270646	79.231845	14.180929	0.000000	0.000000	1.000000
85.854506	74.740921	1.437653	1.000000	0.000000	0.000000
85.854506	74.740921	1.437653	0.000000	1.000000	0.000000
85.854506	74.740921	1.437653	0.000000	0.000000	1.000000
116.917922	46.836781	9.065693	1.000000	0.000000	0.000000
116.917922	46.836781	9.065693	0.000000	1.000000	0.000000
116.917922	46.836781	9.065693	0.000000	0.000000	1.000000
126.482730	38.244753	11.414460	1.000000	0.000000	0.000000
126.482730	38.244753	11.414460	0.000000	1.000000	0.000000
126.482730	38.244753	11.414460	0.000000	0.000000	1.000000
133.197628	32.212787	13.063394	1.000000	0.000000	0.000000
133.197628	32.212787	13.063394	0.000000	1.000000	0.000000
133.197628	32.212787	13.063394	0.000000	0.000000	1.000000
138.545061	27.409210	14.376528	1.000000	0.000000	0.000000
138.545061	27.409210	14.376528	0.000000	1.000000	0.000000
138.545061	27.409210	14.376528	0.000000	0.000000	1.000000
79.235876	87.828962	1.457213	1.000000	0.000000	0.000000
79.235876	87.828962	1.457213	0.000000	1.000000	0.000000
79.235876	87.828962	1.457213	0.000000	0.000000	1.000000
75.181510	129.368640	9.189036	1.000000	0.000000	0.000000
75.181510	129.368640	9.189036	0.000000	1.000000	0.000000
75.181510	129.368640	9.189036	0.000000	0.000000	1.000000
73.933121	142.159218	11.569759	1.000000	0.000000	0.000000
73.933121	142.159218	11.569759	0.000000	1.000000	0.000000
73.933121	142.159218	11.569759	0.000000	0.000000	1.000000
73.056699	151.138742	13.241127	1.000000	0.000000	0.000000
73.056699	151.138742	13.241127	0.000000	1.000000	0.000000
73.056699	151.138742	13.241127	0.000000	0.000000	1.000000
72.358758	158.289620	14.572127	1.000000	0.000000	0.000000
72.358758	158.289620	14.572127	0.000000	1.000000	0.000000
72.358758	158.289620	14.572127	0.000000	0.000000	1.000000
75.277245	73.713926	1.476773	1.000000	0.000000	0.000000
75.277245	73.713926	1.476773	0.000000	1.000000	0.000000
75.277245	73.713926	1.476773	0.000000	0.000000	1.000000
50.218787	40.360653	9.312378	1.000000	0.000000	0.000000
50.218787	40.360653	9.312378	0.000000	1.000000	0.000000
50.218787	40.360653	9.312378	0.000000	0.000000	1.000000
42.502980	30.090770	11.725058	1.000000	0.000000	0.000000
42.502980	30.090770	11.725058	0.000000	1.000000	0.000000
42.502980	30.090770	11.725058	0.000000	0.000000	1.000000
37.086158	22.880880	13.418860	1.000000	0.000000	0.000000
37.086158	22.880880	13.418860	0.000000	1.000000	0.000000
37.086158	22.880880	13.418860	0.000000	0.000000	1.000000
32.772452	17.139257	14.767726	1.000000	0.000000	0.000000
32.772452	17.139257	14.767726	0.000000	1.000000	0.000000
32.772452	17.139257	14.767726	0.000000	0.000000	1.000000
87.724959	81.444301	1.496333	1.000000	0.000000	0.000000
87.724959	81.444301	1.496333	0.000000	1.000000	0.000000
87.724959	81.444301	1.496333	0.000000	0.000000	1.000000
128.712805	89.107614	9.435721	1.000000	0.000000	0.000000
128.712805	89.107614	9.435721	0.000000	1.000000	0.000000
128.712805	89.107614	9.435721	0.000000	0.000000	1.000000
141.333467	91.467242	11.880357	1.000000	0.000000	0.000000
141.333467	91.467242	11.880357	0.000000	1.000000	0.000000
141.333467	91.467242	11.880357	0.000000	0.000000	1.000000
150.193704	93.123801	13.596594	1.000000	0.000000	0.000000
150.193704	93.123801	13.596594	0.000000	1.000000	0.000000
150.193704	93.123801	13.596594	0.000000	0.000000	1.000000
157.249585	94.443007	14.963325	1.000000	0.000000	0.000000
157.249585	94.443007	14.963325	0.000000	1.000000	0.000000
157.249585	94.443007	14.963325	0.000000	0.000000	1.000000
73.331428	84.151171	1.515892	1.000000	0.000000	0.000000
73.331428	84.151171	1.515892	0.000000	1.000000	0.000000
73.331428	84.151171	1.515892	0.000000	0.000000	1.000000
37.948661	106.176861	9.559064	1.000000	0.000000	0.000000
37.948661	106.176861	9.559064	0.000000	1.000000	0.000000
37.948661	106.176861	9.559064	0.000000	0.000000	1.000000
27.053872	112.958842	12.035655	1.000000	0.000000	0.000000
27.053872	112.958842	12.035655	0.000000	1.000000	0.000000
27.053872	112.958842	12.035655	0.000000	0.000000	1.000000
19.405271	117.720078	13.774327	1.000000	0.000000	0.000000
19.405271	117.720078	13.774327	0.000000	1.000000	0.000000
19.405271	117.720078	13.774327	0.000000	0.000000	1.000000
13.314280	121.511706	15.158924	1.000000	0.000000	0.000000
13.314280	121.511706	15.158924	0.000000	1.000000	0.000000
13.314280	121.511706	15.158924	0.000000	0.000000	1.000000
82.112100	72.438160	1.535452	1.000000	0.000000	0.000000
82.112100	72.438160	1.535452	0.000000	1.000000	0.000000
82.112100	72.438160	1.535452	0.000000	0.000000	1.000000
93.318687	32.315805	9.682407	1.000000	0.000000	0.000000
93.318687	32.315805	9.682407	0.000000	1.000000	0.000000
93.318687	32.315805	9.682407	0.000000	0.000000	1.000000
96.769333	19.961638	12.190954	1.000000	0.000000	0.000000
96.769333	19.961638	12.190954	0.000000	1.000000	0.000000
96.769333	19.961638	12.190954	0.000000	0.000000	1.000000
99.191832	11.288493	13.952060	1.000000	0.000000	0.000000
99.191832	11.288493	13.952060	0.000000	1.000000	0.000000
99.191832	11.288493	13.952060	0.000000	0.000000	1.000000
101.120997	4.381602	15.354523	1.000000	0.000000	0.000000
101.120997	4.381602	15.354523	0.000000	1.000000	0.000000
101.120997	4.381602	15.354523	0.000000	0.000000	1.000000
83.548811	86.999134	1.555012	1.000000	0.000000	0.000000
83.548811	86.999134	1.555012	0.000000	1.000000	0.000000
83.548811	86.999134	1.555012	0.000000	0.000000	1.000000
102.378445	124.135828	9.805749	1.000000	0.000000	0.000000
102.378445	124.135828	9.805749	0.000000	1.000000	0.000000
102.378445	124.135828	9.805749	0.000000	0.000000	1.000000
108.176321	135.570673	12.346253	1.000000	0.000000	0.000000
108.176321	135.570673	12.346253	0.000000	1.000000	0.000000
108.176321	135.570673	12.346253	0.000000	0.000000	1.000000
112.246674	143.598416	14.129793	1.000000	0.000000	0.000000
112.246674	143.598416	14.129793	0.000000	1.000000	0.000000
112.246674	143.598416	14.129793	0.000000	0.000000	1.000000
115.488114	149.991338	15.550122	1.000000	0.000000	0.000000
115.488114	149.991338	15.550122	0.000000	1.000000	0.000000
115.488114	149.991338	15.550122	0.000000	0.000000	1.000000
72.659021	77.237618	1.574572	1.000000	0.000000	0.000000
72.659021	77.237618	1.574572	0.000000	1.000000	0.000000
72.659021	77.237618	1.574572	0.000000	0.000000	1.000000
33.708533	62.580700	9.929092	1.000000	0.000000	0.000000
33.708533	62.580700	9.929092	0.000000	1.000000	0.000000
33.708533	62.580700	9.929092	0.000000	0.000000	1.000000
21.715198	58.067655	12.501552	1.000000	0.000000	0.000000
21.715198	58.067655	12.501552	0.000000	1.000000	0.000000
21.715198	58.067655	12.501552	0.000000	0.000000	1.000000
13.295372	54.899307	14.307527	1.000000	0.000000	0.000000
13.295372	54.899307	14.307527	0.000000	1.000000	0.000000
13.295372	54.899307	14.307527	0.000000	0.000000	1.000000
6.590212	52.376182	15.745721	1.000000	0.000000	0.000000
6.590212	52.376182	15.745721	0.000000	1.000000	0.000000
6.590212	52.376182	15.745721	0.000000	0.000000	1.000000
87.275304	77.079607	1.594132	1.000000	0.000000	0.000000
87.275304	77.079607	1.594132	0.000000	1.000000	0.000000
87.275304	77.079607	1.594132	0.000000	0.000000	1.000000
125.877328	61.584296	10.052435	1.000000	0.000000	0.000000
125.877328	61.584296	10.052435	0.000000	1.000000	0.000000
125.877328	61.584296	10.052435	0.000000	0.000000	1.000000
137.763366	56.813099	12.656850	1.000000	0.000000	0.000000
137.763366	56.813099	12.656850	0.000000	1.000000	0.000000
137.763366	56.813099	12.656850	0.000000	0.000000	1.000000
146.107866	53.463518	14.485260	1.000000	0.000000	0.000000
146.107866	53.463518	14.485260	0.000000	1.000000	0.000000
146.107866	53.463518	14.485260	0.000000	0.000000	1.000000
152.753038	50.796067	15.941320	1.000000	0.000000	0.000000
152.753038	50.796067	15.941320	0.000000	1.000000	0.000000
152.753038	50.796067	15.941320	0.000000	0.000000	1.000000
76.609847	87.064196	1.613692	1.000000	0.000000	0.000000
76.609847	87.064196	1.613692	0.000000	1.000000	0.000000
76.609847	87.064196	1.613692	0.000000	0.000000	1.000000
58.622036	124.546100	10.175778	1.000000	0.000000	0.000000
58.622036	124.546100	10.175778	0.000000	1.000000	0.000000
58.622036	124.546100	10.175778	0.000000	0.000000	1.000000
53.083368	136.087240	12.812149	1.000000	0.000000	0.000000
53.083368	136.087240	12.812149	0.000000	1.000000	0.000000
53.083368	136.087240	12.812149	0.000000	0.000000	1.000000
49.194990	144.189606	14.662993	1.000000	0.000000	0.000000
49.194990	144.189606	14.662993	0.000000	1.000000	0.000000
49.194990	144.189606	14.662993	0.000000	0.000000	1.000000
46.098466	150.641955	16.136919	1.000000	0.000000	0.000000
46.098466	150.641955	16.136919	0.000000	1.000000	0.000000
46.098466	150.641955	16.136919	0.000000	0.000000	1.000000
77.729174	72.504946	1.633252	1.000000	0.000000	0.000000
77.729174	72.504946	1.633252	0.000000	1.000000	0.000000
77.729174	72.504946	1.633252	0.000000	0.000000	1.000000
65.680399	32.736949	10.299120	1.000000	0.000000	0.000000
65.680399	32.736949	10.299120	0.000000	1.000000	0.000000
65.680399	32.736949	10.299120	0.000000	0.000000	1.000000
61.970433	20.491894	12.967448	1.000000	0.000000	0.000000
61.970433	20.491894	12.967448	0.000000	1.000000	0.000000
61.970433	20.491894	12.967448	0.000000	0.000000	1.000000
59.365880	11.895349	14.840726	1.000000	0.000000	0.000000
59.365880	11.895349	14.840726	0.000000	1.000000	0.000000
59.365880	11.895349	14.840726	0.000000	0.000000	1.000000
57.291735	5.049459	16.332518	1.000000	0.000000	0.000000
57.291735	5.049459	16.332518	0.000000	1.000000	0.000000
57.291735	5.049459	16.332518	0.000000	0.000000	1.000000
86.733742	83.990606	1.652812	1.000000	0.000000	0.000000
86.733742	83.990606	1.652812	0.000000	1.000000	0.000000
86.733742	83.990606	1.652812	0.000000	0.000000	1.000000
122.462293	105.164355	10.422463	1.000000	0.000000	0.000000
122.462293	105.164355	10.422463	0.000000	1.000000	0.000000
122.462293	105.164355	10.422463	0.000000	0.000000	1.000000
133.463554	111.684013	13.122747	1.000000	0.000000	0.000000
133.463554	111.684013	13.122747	0.000000	1.000000	0.000000
133.463554	111.684013	13.122747	0.000000	0.000000	1.000000
141.186902	116.261087	15.018460	1.000000	0.000000	0.000000
141.186902	116.261087	15.018460	0.000000	1.000000	0.000000
141.186902	116.261087	15.018460	0.000000	0.000000	1.000000
147.337419	119.906057	16.528117	1.000000	0.000000	0.000000
147.337419	119.906057	16.528117	0.000000	1.000000	0.000000
147.337419	119.906057	16.528117	0.000000	0.000000	1.000000
72.343200	81.605176	1.672372	1.000000	0.000000	0.000000
72.343200	81.605176	1.672372	0.000000	1.000000	0.000000
72.343200	81.605176	1.672372	0.000000	0.000000	1.000000
31.716997	90.122078	10.545806	1.000000	0.000000	0.000000
31.716997	90.122078	10.545806	0.000000	1.000000	0.000000
31.716997	90.122078	10.545806	0.000000	0.000000	1.000000
19.207689	92.744537	13.278046	1.000000	0.000000	0.000000
19.207689	92.744537	13.278046	0.000000	1.000000	0.000000
19.207689	92.744537	13.278046	0.000000	0.000000	1.000000
10.425629	94.585613	15.196193	1.000000	0.000000	0.000000
10.425629	94.585613	15.196193	0.000000	1.000000	0.000000
10.425629	94.585613	15.196193	0.000000	0.000000	1.000000
3.432002	96.051762	16.723716	1.000000	0.000000	0.000000
3.432002	96.051762	16.723716	0.000000	1.000000	0.000000
3.432002	96.051762	16.723716	0.000000	0.000000	1.000000
84.559152	73.647717	1.691932	1.000000	0.000000	0.000000
84.559152	73.647717	1.691932	0.000000	1.000000	0.000000
84.559152	73.647717	1.691932	0.000000	0.000000	1.000000
108.749550	39.943147	10.669149	1.000000	0.000000	0.000000
108.749550	39.943147	10.669149	0.000000	1.000000	0.000000
108.749550	39.943147	10.669149	0.000000	0.000000	1.000000
116.198071	29.565095	13.433344	1.000000	0.000000	0.000000
116.198071	29.565095	13.433344	0.000000	1.000000	0.000000
116.198071	29.565095	13.433344	0.000000	0.000000	1.000000
121.427247	22.279266	15.373926	1.000000	0.000000	0.000000
121.427247	22.279266	15.373926	0.000000	1.000000	0.000000
121.427247	22.279266	15.373926	0.000000	0.000000	1.000000
125.591520	16.477169	16.919315	1.000000	0.000000	0.000000
125.591520	16.477169	16.919315	0.000000	1.000000	0.000000
125.591520	16.477169	16.919315	0.000000	0.000000	1.000000
80.928623	87.759411	1.711491	1.000000	0.000000	0.000000
80.928623	87.759411	1.711491	0.000000	1.000000	0.000000
80.928623	87.759411	1.711491	0.000000	0.000000	1.000000
85.855801	128.930058	10.792491	1.000000	0.000000	0.000000
85.855801	128.930058	10.792491	0.000000	1.000000	0.000000
85.855801	128.930058	10.792491	0.000000	0.000000	1.000000
87.372940	141.607007	13.588643	1.000000	0.000000	0.000000
87.372940	141.607007	13.588643	0.000000	1.000000	0.000000
87.372940	141.607007	13.588643	0.000000	0.000000	1.000000
88.438036	150.506759	15.551659	1.000000	0.000000	0.000000
88.438036	150.506759	15.551659	0.000000	1.000000	0.000000
88.438036	150.506759	15.551659	0.000000	0.000000	1.000000
89.286228	157.594108	17.114914	1.000000	0.000000	0.000000
89.286228	157.594108	17.114914	0.000000	1.000000	0.000000
89.286228	157.594108	17.114914	0.000000	0.000000	1.000000
74.077124	74.908537	1.731051	1.000000	0.000000	0.000000
74.077124	74.908537	1.731051	0.000000	1.000000	0.000000
74.077124	74.908537	1.731051	0.000000	0.000000	1.000000
42.650942	47.893750	10.915834	1.000000	0.000000	0.000000
42.650942	47.893750	10.915834	0.000000	1.000000	0.000000
42.650942	47.893750	10.915834	0.000000	0.000000	1.000000
32.974434	39.575564	13.743942	1.000000	0.000000	0.000000
32.974434	39.575564	13.743942	0.000000	1.000000	0.000000
32.974434	39.575564	13.743942	0.000000	0.000000	1.000000
26.181118	33.735848	15.729393	1.000000	0.000000	0.000000
26.181118	33.735848	15.729393	0.000000	1.000000	0.000000
26.181118	33.735848	15.729393	0.000000	0.000000	1.000000
20.771236	29.085369	17.310513	1.000000	0.000000	0.000000
20.771236	29.085369	17.310513	0.000000	1.000000	0.000000
20.771236	29.085369	17.310513	0.000000	0.000000	1.000000
87.802220	79.753579	1.750611	1.000000	0.000000	0.000000
87.802220	79.753579	1.750611	0.000000	1.000000	0.000000
87.802220	79.753579	1.750611	0.000000	0.000000	1.000000
129.200008	78.446092	11.039177	1.000000	0.000000	0.000000
129.200008	78.446092	11.039177	0.000000	1.000000	0.000000
129.200008	78.446092	11.039177	0.000000	0.000000	1.000000
141.946896	78.043501	13.899241	1.000000	0.000000	0.000000
141.946896	78.043501	13.899241	0.000000	1.000000	0.000000
141.946896	78.043501	13.899241	0.000000	0.000000	1.000000
