56.000000	144.000000	48.000000	0.734070	0.585967	-0.343198
56.000000	144.000000	56.000000	-0.756992	-0.453465	0.470460
56.000000	144.000000	64.000000	0.194112	-0.127474	-0.972662
56.000000	152.000000	0.000000	0.489144	0.418556	0.765212
56.000000	152.000000	8.000000	0.443085	-0.207435	-0.872151
56.000000	152.000000	16.000000	0.521107	0.680621	-0.514978
56.000000	152.000000	24.000000	0.283902	-0.774425	-0.565390
56.000000	152.000000	32.000000	-0.733213	-0.273437	-0.622600
56.000000	152.000000	40.000000	-0.007904	-0.295488	0.955314
56.000000	152.000000	48.000000	0.609027	-0.399582	-0.685143
56.000000	152.000000	56.000000	-0.609526	-0.131897	-0.781716
56.000000	160.000000	0.000000	-0.024957	-0.088491	0.995764
56.000000	160.000000	8.000000	0.043262	-0.321257	-0.946003
56.000000	160.000000	16.000000	-0.059239	-0.718098	-0.693416
56.000000	160.000000	24.000000	-0.579843	0.372988	0.724336
56.000000	160.000000	32.000000	0.502921	-0.152715	-0.850734
56.000000	160.000000	40.000000	0.303269	0.929652	-0.209223
56.000000	160.000000	48.000000	0.435062	-0.192105	0.879669
56.000000	168.000000	0.000000	-0.319441	-0.027468	-0.947208
56.000000	168.000000	8.000000	-0.718167	-0.210252	0.663348
56.000000	168.000000	16.000000	0.497402	-0.543828	0.675901
56.000000	168.000000	24.000000	-0.952288	-0.122047	0.279737
56.000000	168.000000	32.000000	0.422158	-0.497361	-0.757902
56.000000	176.000000	0.000000	0.169610	-0.822578	-0.542769
56.000000	176.000000	8.000000	-0.173716	0.983717	0.046089
64.000000	8.000000	0.000000	-0.547196	-0.406749	0.731528
64.000000	8.000000	8.000000	0.377434	0.543941	-0.749447
64.000000	8.000000	16.000000	0.749962	0.383624	-0.538879
64.000000	8.000000	24.000000	0.218155	0.897614	-0.383011
64.000000	16.000000	0.000000	-0.131896	0.537830	0.832672
64.000000	16.000000	8.000000	0.319674	-0.231291	-0.918865
64.000000	16.000000	16.000000	0.053000	-0.690164	0.721710
64.000000	16.000000	24.000000	-0.559587	0.686673	0.464049
64.000000	16.000000	32.000000	0.255277	0.130438	-0.958029
64.000000	16.000000	40.000000	-0.822336	-0.272703	-0.499396
64.000000	24.000000	0.000000	-0.991354	0.038241	-0.125521
64.000000	24.000000	8.000000	-0.869300	0.464773	0.168238
64.000000	24.000000	16.000000	-0.764486	-0.206853	-0.610552
64.000000	24.000000	24.000000	0.083307	-0.038171	0.995793
64.000000	24.000000	32.000000	0.026868	0.998796	-0.041044
64.000000	24.000000	40.000000	-0.639032	-0.763477	-0.093491
64.000000	24.000000	48.000000	0.070319	-0.240578	-0.968079
64.000000	32.000000	0.000000	0.116505	-0.990662	0.070819
64.000000	32.000000	8.000000	-0.362302	-0.100895	0.926584
64.000000	32.000000	16.000000	-0.068021	0.751962	-0.655688
64.000000	32.000000	24.000000	0.802257	0.507711	-0.314027
64.000000	32.000000	32.000000	-0.346274	-0.936923	-0.047648
64.000000	32.000000	40.000000	-0.114999	0.786067	0.607349
64.000000	32.000000	48.000000	-0.484178	0.791089	-0.373830
64.000000	32.000000	56.000000	-0.193154	-0.738709	-0.645756
64.000000	40.000000	0.000000	0.295190	0.671477	-0.679692
64.000000	40.000000	8.000000	0.070013	-0.437797	0.896344
64.000000	40.000000	16.000000	-0.708984	0.629403	0.318108
64.000000	40.000000	24.000000	-0.581219	-0.357306	0.731107
64.000000	40.000000	32.000000	0.378246	0.323613	-0.867297
64.000000	40.000000	40.000000	0.683613	-0.273135	0.676809
64.000000	40.000000	48.000000	-0.639972	-0.159085	-0.751750
64.000000	40.000000	56.000000	0.042394	-0.686738	0.725668
64.000000	40.000000	64.000000	0.972147	0.220815	-0.078561
64.000000	48.000000	0.000000	-0.388669	0.906024	0.167499
64.000000	48.000000	8.000000	-0.415468	0.865623	0.279434
64.000000	48.000000	16.000000	0.994326	0.098144	0.041026
64.000000	48.000000	24.000000	-0.247990	-0.226773	-0.941847
64.000000	48.000000	32.000000	0.747883	-0.331353	0.575219
64.000000	48.000000	40.000000	-0.150396	0.778522	0.609331
64.000000	48.000000	48.000000	-0.193733	0.960516	0.199691
64.000000	48.000000	56.000000	-0.257359	0.933168	0.250926
64.000000	48.000000	64.000000	0.291795	0.798908	0.525930
64.000000	48.000000	72.000000	-0.224490	-0.775300	0.590350
64.000000	56.000000	0.000000	0.723283	0.624588	0.294535
64.000000	56.000000	8.000000	-0.013015	0.841320	0.540380
64.000000	56.000000	16.000000	0.056264	-0.519313	-0.852730
64.000000	56.000000	24.000000	-0.339962	0.763201	-0.549500
64.000000	56.000000	32.000000	0.628608	0.675983	0.384575
64.000000	56.000000	40.000000	-0.531718	0.732380	-0.425319
64.000000	56.000000	48.000000	0.390937	-0.610027	-0.689228
64.000000	56.000000	56.000000	0.876258	0.077123	0.475630
64.000000	56.000000	64.000000	0.913958	0.303315	0.269592
64.000000	56.000000	72.000000	-0.775130	-0.448401	0.445096
64.000000	64.000000	0.000000	-0.929042	-0.009025	-0.369864
64.000000	64.000000	8.000000	0.545089	-0.694154	0.470137
64.000000	64.000000	16.000000	-0.070875	0.945846	0.316784
64.000000	64.000000	24.000000	-0.501312	-0.204082	-0.840855
64.000000	64.000000	32.000000	0.116234	-0.989368	0.087407
64.000000	64.000000	40.000000	0.136610	0.415750	-0.899161
64.000000	64.000000	48.000000	-0.379939	-0.487489	0.786130
64.000000	64.000000	56.000000	-0.420730	0.241117	-0.874556
64.000000	64.000000	64.000000	0.440644	0.868126	0.228453
64.000000	64.000000	72.000000	0.173302	0.807558	0.563751
64.000000	64.000000	80.000000	-0.227909	0.948505	-0.219989
64.000000	72.000000	0.000000	-0.117046	0.096522	-0.988425
64.000000	72.000000	8.000000	-0.808634	-0.018407	-0.588024
64.000000	72.000000	16.000000	0.310108	0.799375	0.514619
64.000000	72.000000	24.000000	-0.135894	0.003763	-0.990716
64.000000	72.000000	32.000000	0.506886	-0.028695	0.861535
64.000000	72.000000	40.000000	-0.887235	0.345495	0.305692
64.000000	72.000000	48.000000	0.873207	0.297125	-0.386299
64.000000	72.000000	56.000000	-0.456192	-0.159290	-0.875509
64.000000	72.000000	64.000000	-0.532640	-0.384060	0.754183
64.000000	72.000000	72.000000	0.350606	-0.929755	-0.112389
64.000000	72.000000	80.000000	-0.819988	0.569755	-0.054765
64.000000	80.000000	0.000000	0.339142	0.581205	0.739719
64.000000	80.000000	8.000000	-0.924751	-0.268397	0.269812
64.000000	80.000000	16.000000	-0.707652	-0.447895	-0.546460
64.000000	80.000000	24.000000	-0.042626	0.999007	-0.012980
64.000000	80.000000	32.000000	-0.290458	-0.956022	-0.040688
64.000000	80.000000	40.000000	-0.737952	-0.302816	0.603101
64.000000	80.000000	48.000000	0.614688	-0.591586	-0.521714
64.000000	80.000000	56.000000	-0.246438	0.861249	-0.444431
64.000000	80.000000	64.000000	-0.492329	0.450908	0.744510
64.000000	80.000000	72.000000	-0.947492	0.015817	0.319389
64.000000	80.000000	80.000000	0.782806	-0.494672	-0.377510
64.000000	88.000000	0.000000	-0.924822	0.158587	0.345766
64.000000	88.000000	8.000000	0.775227	-0.367917	0.513478
64.000000	88.000000	16.000000	-0.329496	0.712802	-0.619149
64.000000	88.000000	24.000000	-0.143052	0.988901	-0.040136
64.000000	88.000000	32.000000	-0.235649	-0.275485	0.931975
64.000000	88.000000	40.000000	-0.632473	-0.489109	0.600625
64.000000	88.000000	48.000000	0.580643	0.802762	0.135745
64.000000	88.000000	56.000000	0.718792	0.174713	-0.672914
64.000000	88.000000	64.000000	-0.622290	-0.719781	0.307686
64.000000	88.000000	72.000000	-0.453292	-0.000842	-0.891362
64.000000	88.000000	80.000000	-0.946375	0.193344	-0.258828
64.000000	96.000000	0.000000	-0.035721	0.618457	-0.785006
64.000000	96.000000	8.000000	-0.525064	0.569968	-0.632016
64.000000	96.000000	16.000000	0.353961	-0.074376	-0.932298
64.000000	96.000000	24.000000	-0.749805	0.441584	-0.492742
64.000000	96.000000	32.000000	-0.985214	0.096058	-0.141870
64.000000	96.000000	40.000000	-0.918765	0.392113	0.046032
64.000000	96.000000	48.000000	0.705924	-0.574878	0.413747
64.000000	96.000000	56.000000	0.775516	-0.000334	0.631327
64.000000	96.000000	64.000000	-0.017925	0.359572	0.932945
64.000000	96.000000	72.000000	-0.589235	-0.558664	0.583693
64.000000	96.000000	80.000000	-0.887145	-0.224421	-0.403248
64.000000	104.000000	0.000000	-0.583278	-0.799700	0.142362
64.000000	104.000000	8.000000	0.374010	-0.331717	-0.866072
64.000000	104.000000	16.000000	0.045244	0.621650	-0.781987
64.000000	104.000000	24.000000	0.744521	0.388321	-0.543043
64.000000	104.000000	32.000000	0.361934	0.246438	0.899040
64.000000	104.000000	40.000000	0.470136	0.882006	-0.032205
64.000000	104.000000	48.000000	-0.405733	0.550213	0.729826
64.000000	104.000000	56.000000	0.694935	0.196201	-0.691788
64.000000	104.000000	64.000000	-0.867795	0.432716	-0.244311
64.000000	104.000000	72.000000	-0.086035	0.991667	0.095890
64.000000	104.000000	80.000000	0.920007	0.257568	-0.295375
64.000000	112.000000	0.000000	0.907403	0.003834	-0.420244
64.000000	112.000000	8.000000	0.642421	-0.716786	0.271133
64.000000	112.000000	16.000000	-0.245026	-0.963594	0.106996
64.000000	112.000000	24.000000	0.856081	0.242679	0.456326
64.000000	112.000000	32.000000	-0.599300	-0.797232	0.072537
64.000000	112.000000	40.000000	-0.952905	0.060934	-0.297083
64.000000	112.000000	48.000000	0.607655	0.763583	0.218395
64.000000	112.000000	56.000000	-0.875387	0.475732	0.085883
64.000000	112.000000	64.000000	0.363673	0.760287	-0.538244
64.000000	112.000000	72.000000	0.550819	0.808264	0.208106
64.000000	112.000000	80.000000	0.986392	0.091543	0.136568
64.000000	120.000000	0.000000	-0.873631	-0.129159	-0.469134
64.000000	120.000000	8.000000	0.171330	0.976397	-0.131511
64.000000	120.000000	16.000000	0.942777	0.127964	0.307892
64.000000	120.000000	24.000000	0.236888	-0.106308	-0.965703
64.000000	120.000000	32.000000	-0.128005	0.295772	0.946643
64.000000	120.000000	40.000000	-0.332368	0.569624	0.751705
64.000000	120.000000	48.000000	-0.521992	0.733332	0.435601
64.000000	120.000000	56.000000	-0.538776	-0.520621	-0.662325
64.000000	120.000000	64.000000	-0.463429	0.023986	0.885810
64.000000	120.000000	72.000000	-0.596569	-0.745357	0.297572
64.000000	120.000000	80.000000	-0.572100	-0.465034	0.675607
64.000000	128.000000	0.000000	0.044209	-0.303710	0.951738
64.000000	128.000000	8.000000	0.668658	0.520028	0.531476
64.000000	128.000000	16.000000	-0.254320	0.313801	0.914795
64.000000	128.000000	24.000000	-0.770820	-0.124582	0.624753
64.000000	128.000000	32.000000	0.115413	-0.991175	0.065213
64.000000	128.000000	40.000000	0.071256	0.870522	-0.486944
64.000000	128.000000	48.000000	0.898798	0.259736	-0.353127
64.000000	128.000000	56.000000	0.755339	-0.655332	0.001668
64.000000	128.000000	64.000000	-0.777669	0.618063	0.115017
64.000000	128.000000	72.000000	0.686399	-0.138848	-0.713847
64.000000	136.000000	0.000000	-0.981144	0.183059	0.062018
64.000000	136.000000	8.000000	-0.480934	-0.514960	-0.709591
64.000000	136.000000	16.000000	0.613714	-0.683993	-0.394345
64.000000	136.000000	24.000000	0.976349	0.044827	0.211504
64.000000	136.000000	32.000000	-0.756844	0.623404	0.196352
64.000000	136.000000	40.000000	-0.553449	0.270398	0.787769
64.000000	136.000000	48.000000	0.572502	-0.799406	0.182188
64.000000	136.000000	56.000000	-0.243113	0.415939	0.876294
64.000000	136.000000	64.000000	0.220165	0.964534	0.145606
64.000000	136.000000	72.000000	-0.698411	-0.689252	0.192754
64.000000	144.000000	0.000000	-0.399462	-0.742182	-0.538142
64.000000	144.000000	8.000000	0.509418	0.080479	-0.856747
64.000000	144.000000	16.000000	-0.450198	0.748682	0.486618
64.000000	144.000000	24.000000	-0.655764	0.491343	0.573197
64.000000	144.000000	32.000000	-0.816448	0.562078	-0.132218
64.000000	144.000000	40.000000	0.548009	-0.489061	0.678606
64.000000	144.000000	48.000000	0.698392	-0.249885	-0.670675
64.000000	144.000000	56.000000	-0.474109	0.629264	-0.615831
64.000000	144.000000	64.000000	-0.268414	0.440765	0.856551
64.000000	152.000000	0.000000	-0.926188	0.212187	-0.311693
64.000000	152.000000	8.000000	0.214325	-0.011353	0.976696
64.000000	152.000000	16.000000	0.483436	0.667497	0.566337
64.000000	152.000000	24.000000	-0.677388	0.393183	-0.621733
64.000000	152.000000	32.000000	-0.849603	-0.398496	-0.345508
64.000000	152.000000	40.000000	0.989485	-0.057945	0.132518
64.000000	152.000000	48.000000	0.895704	0.424042	-0.133801
64.000000	152.000000	56.000000	0.736801	0.394682	0.548953
64.000000	160.000000	0.000000	-0.360938	-0.410866	-0.837205
64.000000	160.000000	8.000000	-0.730202	-0.435201	-0.526692
64.000000	160.000000	16.000000	-0.216721	0.426325	-0.878225
64.000000	160.000000	24.000000	-0.551940	0.166760	0.817040
64.000000	160.000000	32.000000	-0.163252	0.526621	-0.834278
64.000000	160.000000	40.000000	0.663789	-0.134645	-0.735700
64.000000	160.000000	48.000000	0.147596	-0.932755	0.328911
64.000000	168.000000	0.000000	-0.543206	-0.579953	0.607109
64.000000	168.000000	8.000000	0.362804	-0.929538	-0.065816
64.000000	168.000000	16.000000	0.508645	-0.001654	0.860975
64.000000	168.000000	24.000000	0.215244	-0.781582	-0.585490
64.000000	168.000000	32.000000	-0.689930	-0.511759	0.511957
64.000000	168.000000	40.000000	-0.087533	-0.090730	0.992021
64.000000	176.000000	0.000000	-0.989598	0.099001	0.104375
64.000000	176.000000	8.000000	-0.950926	-0.243411	0.191027
64.000000	176.000000	16.000000	0.128068	0.245679	0.960854
64.000000	176.000000	24.000000	0.011281	-0.729526	-0.683860
72.000000	8.000000	0.000000	-0.748300	-0.507655	-0.427005
72.000000	8.000000	8.000000	-0.197737	0.958585	0.204976
72.000000	8.000000	16.000000	-0.351638	-0.495062	0.794521
72.000000	8.000000	24.000000	0.590288	0.626248	0.509287
72.000000	16.000000	0.000000	-0.138008	0.782714	0.606888
72.000000	16.000000	8.000000	-0.280591	-0.919620	-0.274895
72.000000	16.000000	16.000000	0.470099	0.578049	0.666983
72.000000	16.000000	24.000000	-0.138019	0.956718	0.256204
72.000000	16.000000	32.000000	-0.950873	0.190982	-0.243651
72.000000	16.000000	40.000000	-0.612044	0.276656	0.740853
72.000000	24.000000	0.000000	0.955448	-0.068573	-0.287082
72.000000	24.000000	8.000000	-0.330786	-0.943142	-0.032629
72.000000	24.000000	16.000000	-0.345977	0.750741	-0.562750
72.000000	24.000000	24.000000	-0.076797	0.082331	0.993642
72.000000	24.000000	32.000000	-0.552562	0.636749	0.537797
72.000000	24.000000	40.000000	-0.156056	0.981390	-0.111894
72.000000	24.000000	48.000000	-0.727987	0.249370	-0.638631
72.000000	24.000000	56.000000	0.420846	0.905590	0.052872
72.000000	32.000000	0.000000	0.845120	-0.159106	-0.510351
72.000000	32.000000	8.000000	0.625313	-0.099881	-0.773956
72.000000	32.000000	16.000000	0.469158	-0.816441	0.336621
72.000000	32.000000	24.000000	-0.895536	-0.431403	0.109120
72.000000	32.000000	32.000000	0.054479	0.959730	-0.275591
72.000000	32.000000	40.000000	0.327052	-0.275550	0.903941
72.000000	32.000000	48.000000	0.317037	0.475713	0.820479
72.000000	32.000000	56.000000	-0.312463	0.889954	0.332188
72.000000	32.000000	64.000000	-0.029279	0.751675	0.658883
72.000000	40.000000	0.000000	0.241682	-0.562278	-0.790843
72.000000	40.000000	8.000000	-0.518304	0.830241	0.205087
72.000000	40.000000	16.000000	0.683591	-0.703411	0.194722
72.000000	40.000000	24.000000	-0.716001	0.531228	-0.452923
72.000000	40.000000	32.000000	-0.144167	-0.923745	0.354840
72.000000	40.000000	40.000000	0.562719	-0.800907	0.204683
72.000000	40.000000	48.000000	0.616704	-0.753388	-0.228215
72.000000	40.000000	56.000000	-0.734783	0.023447	0.677897
72.000000	40.000000	64.000000	0.367890	-0.910881	0.186957
72.000000	40.000000	72.000000	0.086217	-0.980105	-0.178775
72.000000	48.000000	0.000000	-0.916954	0.375575	-0.134681
72.000000	48.000000	8.000000	0.268159	0.959060	0.091074
72.000000	48.000000	16.000000	0.761504	-0.289919	-0.579706
72.000000	48.000000	24.000000	-0.607359	0.793238	0.043447
72.000000	48.000000	32.000000	-0.256428	0.711449	0.654281
72.000000	48.000000	40.000000	0.795332	0.206294	-0.569991
72.000000	48.000000	48.000000	0.242697	-0.030199	0.969632
72.000000	48.000000	56.000000	0.032775	-0.719145	0.694086
72.000000	48.000000	64.000000	-0.800504	0.573228	0.174936
72.000000	48.000000	72.000000	0.846242	0.401944	0.349736
72.000000	56.000000	0.000000	-0.109976	0.988817	-0.100733
72.000000	56.000000	8.000000	-0.029949	0.350267	-0.936171
72.000000	56.000000	16.000000	0.071195	0.559341	-0.825874
72.000000	56.000000	24.000000	-0.015194	-0.364357	-0.931135
72.000000	56.000000	32.000000	0.471279	0.844325	0.254973
72.000000	56.000000	40.000000	-0.461103	-0.358310	0.811787
72.000000	56.000000	48.000000	0.091693	-0.262358	0.960604
72.000000	56.000000	56.000000	0.030886	-0.108748	0.993589
72.000000	56.000000	64.000000	0.310457	-0.679476	0.664777
72.000000	56.000000	72.000000	-0.474462	-0.822507	-0.313638
72.000000	56.000000	80.000000	0.802988	-0.328523	0.497276
72.000000	64.000000	0.000000	-0.493249	-0.858407	-0.140862
72.000000	64.000000	8.000000	-0.907724	-0.090331	0.409728
72.000000	64.000000	16.000000	0.916569	0.042211	0.397641
72.000000	64.000000	24.000000	0.865065	0.454267	0.212848
72.000000	64.000000	32.000000	-0.406775	0.258348	-0.876236
72.000000	64.000000	40.000000	-0.134640	-0.173839	-0.975527
72.000000	64.000000	48.000000	-0.900833	0.419043	-0.113590
72.000000	64.000000	56.000000	-0.357111	-0.929924	0.087827
72.000000	64.000000	64.000000	-0.075134	-0.665321	-0.742767
72.000000	64.000000	72.000000	-0.178996	0.832186	0.524812
72.000000	64.000000	80.000000	0.374198	0.545424	0.749993
72.000000	72.000000	0.000000	0.674474	0.279854	-0.683203
72.000000	72.000000	8.000000	0.261213	-0.339502	-0.903608
72.000000	72.000000	16.000000	0.371878	0.158527	-0.914645
72.000000	72.000000	24.000000	-0.549449	-0.674609	-0.492958
72.000000	72.000000	32.000000	-0.560085	0.341072	-0.754967
72.000000	72.000000	40.000000	0.396611	-0.831019	-0.390010
72.000000	72.000000	48.000000	0.895149	0.438196	0.081812
72.000000	72.000000	56.000000	-0.778998	0.017869	-0.626772
72.000000	72.000000	64.000000	0.001569	-0.168840	-0.985642
72.000000	72.000000	72.000000	0.511248	0.614797	0.600541
72.000000	72.000000	80.000000	-0.397006	-0.058516	0.915949
72.000000	80.000000	0.000000	-0.803732	0.526128	-0.277855
72.000000	80.000000	8.000000	0.200634	-0.970956	-0.130344
72.000000	80.000000	16.000000	0.214923	-0.836731	-0.503676
72.000000	80.000000	24.000000	0.803220	-0.470261	0.365640
72.000000	80.000000	32.000000	-0.428442	0.894870	-0.125081
72.000000	80.000000	40.000000	0.915865	0.221435	0.334900
72.000000	80.000000	48.000000	-0.457144	-0.330141	0.825849
72.000000	80.000000	56.000000	0.594251	0.774556	0.216632
72.000000	80.000000	64.000000	-0.537263	-0.019700	-0.843185
72.000000	80.000000	72.000000	-0.056870	0.671244	0.739051
72.000000	80.000000	80.000000	0.100895	0.088835	0.990923
72.000000	80.000000	88.000000	0.925226	-0.111944	0.362526
72.000000	88.000000	0.000000	-0.595572	-0.558414	-0.577467
72.000000	88.000000	8.000000	0.800142	-0.367124	0.474334
72.000000	88.000000	16.000000	0.824411	0.447799	-0.346153
72.000000	88.000000	24.000000	-0.419704	-0.482961	-0.768503
72.000000	88.000000	32.000000	-0.672924	-0.581380	0.457352
72.000000	88.000000	40.000000	0.648174	0.144138	0.747726
72.000000	88.000000	48.000000	0.429913	-0.127526	0.893819
72.000000	88.000000	56.000000	0.753774	-0.336494	0.564444
72.000000	88.000000	64.000000	-0.820358	-0.286732	-0.494771
72.000000	88.000000	72.000000	0.739201	0.163532	-0.653329
72.000000	88.000000	80.000000	-0.524861	-0.811041	-0.258328
72.000000	88.000000	88.000000	-0.562312	0.568862	0.600167
72.000000	96.000000	0.000000	0.274165	-0.876602	-0.395477
72.000000	96.000000	8.000000	-0.426368	-0.315118	-0.847886
72.000000	96.000000	16.000000	-0.271055	-0.672550	0.688626
72.000000	96.000000	24.000000	0.134507	-0.987845	0.077907
72.000000	96.000000	32.000000	0.160518	0.120146	-0.979693
72.000000	96.000000	40.000000	-0.115147	-0.925463	0.360915
72.000000	96.000000	48.000000	0.300363	0.718582	0.627233
72.000000	96.000000	56.000000	0.577883	0.560362	-0.593334
72.000000	96.000000	64.000000	-0.919371	0.388005	-0.064871
72.000000	96.000000	72.000000	-0.308864	0.860337	0.405492
72.000000	96.000000	80.000000	0.045295	-0.646771	0.761338
72.000000	96.000000	88.000000	-0.373582	-0.838152	0.397414
72.000000	104.000000	0.000000	0.554932	-0.538744	0.633881
72.000000	104.000000	8.000000	0.941072	0.185399	0.282863
72.000000	104.000000	16.000000	-0.716747	0.132906	-0.684551
72.000000	104.000000	24.000000	0.676441	0.620310	-0.397043
72.000000	104.000000	32.000000	0.215376	-0.536208	0.816146
72.000000	104.000000	40.000000	0.658928	-0.188000	-0.728334
72.000000	104.000000	48.000000	-0.332110	0.933354	0.136213
72.000000	104.000000	56.000000	0.753605	0.527486	-0.392221
72.000000	104.000000	64.000000	-0.439265	0.576525	0.688959
72.000000	104.000000	72.000000	0.881123	-0.465927	0.080837
72.000000	104.000000	80.000000	0.401669	0.762409	-0.507341
72.000000	104.000000	88.000000	-0.335671	-0.560099	0.757373
72.000000	112.000000	0.000000	0.673149	-0.609911	0.418185
72.000000	112.000000	8.000000	0.287170	-0.926864	-0.241777
72.000000	112.000000	16.000000	-0.577451	0.772483	0.264236
72.000000	112.000000	24.000000	-0.444433	0.870391	0.211891
72.000000	112.000000	32.000000	0.320351	0.499751	0.804751
72.000000	112.000000	40.000000	-0.614605	-0.739549	-0.274459
72.000000	112.000000	48.000000	-0.991352	0.111483	0.069237
72.000000	112.000000	56.000000	-0.660789	-0.620113	0.422868
72.000000	112.000000	64.000000	0.009720	0.654063	-0.756378
72.000000	112.000000	72.000000	-0.035221	-0.038069	0.998654
72.000000	112.000000	80.000000	-0.884386	-0.089782	0.458041
72.000000	120.000000	0.000000	0.019140	0.206694	0.978218
72.000000	120.000000	8.000000	-0.714310	0.012690	0.699715
72.000000	120.000000	16.000000	0.165483	-0.292400	0.941869
72.000000	120.000000	24.000000	-0.268995	0.770825	0.577469
72.000000	120.000000	32.000000	-0.703069	0.710554	0.028389
72.000000	120.000000	40.000000	-0.928984	0.137118	-0.343784
72.000000	120.000000	48.000000	0.648541	-0.474257	0.595378
72.000000	120.000000	56.000000	0.905759	-0.319808	-0.278071
72.000000	120.000000	64.000000	0.295664	0.089012	0.951136
72.000000	120.000000	72.000000	0.341232	-0.602682	-0.721342
72.000000	120.000000	80.000000	-0.805556	-0.317296	-0.500402
72.000000	128.000000	0.000000	-0.089162	0.891199	0.444764
72.000000	128.000000	8.000000	0.807348	0.587954	0.049995
72.000000	128.000000	16.000000	0.810831	0.283589	-0.511986
72.000000	128.000000	24.000000	-0.953640	0.287157	0.090062
72.000000	128.000000	32.000000	0.366774	0.181919	-0.912350
72.000000	128.000000	40.000000	-0.866659	-0.065807	0.494542
72.000000	128.000000	48.000000	0.354191	0.913007	0.202402
72.000000	128.000000	56.000000	-0.556061	0.757689	-0.341619
72.000000	128.000000	64.000000	0.263757	0.921510	-0.285048
72.000000	128.000000	72.000000	0.594490	0.801953	-0.058765
72.000000	128.000000	80.000000	-0.110499	0.961634	0.251097
72.000000	136.000000	0.000000	0.083863	-0.905683	-0.415579
72.000000	136.000000	8.000000	-0.418205	0.487460	0.766477
72.000000	136.000000	16.000000	0.668485	0.504587	-0.546370
72.000000	136.000000	24.000000	-0.433633	-0.393905	-0.810433
72.000000	136.000000	32.000000	-0.530179	-0.746715	-0.401655
72.000000	136.000000	40.000000	0.679828	-0.179939	0.710954
72.000000	136.000000	48.000000	0.499680	-0.117056	-0.858265
72.000000	136.000000	56.000000	-0.092541	-0.232037	0.968295
72.000000	136.000000	64.000000	0.856413	-0.168814	0.487912
72.000000	136.000000	72.000000	-0.152571	-0.305570	-0.939867
72.000000	144.000000	0.000000	0.264241	0.459220	0.848112
72.000000	144.000000	8.000000	0.016713	-0.937773	0.346846
72.000000	144.000000	16.000000	-0.204590	0.919570	-0.335460
72.000000	144.000000	24.000000	-0.690786	-0.719411	-0.072543
72.000000	144.000000	32.000000	-0.421551	-0.904705	0.061683
72.000000	144.000000	40.000000	-0.175291	-0.747115	0.641165
72.000000	144.000000	48.000000	0.369321	0.542308	-0.754655
72.000000	144.000000	56.000000	-0.135828	-0.949824	0.281755
72.000000	144.000000	64.000000	0.297139	-0.151728	0.942702
72.000000	144.000000	72.000000	0.101036	0.709804	0.697116
72.000000	152.000000	0.000000	0.931261	0.054855	-0.360200
72.000000	152.000000	8.000000	0.102550	-0.274261	0.956172
72.000000	152.000000	16.000000	0.442239	0.896235	-0.034459
72.000000	152.000000	24.000000	0.216215	-0.656332	-0.722828
72.000000	152.000000	32.000000	-0.811246	0.490599	0.318108
72.000000	152.000000	40.000000	0.392156	0.083806	-0.916073
72.000000	152.000000	48.000000	-0.849749	-0.207612	0.484586
72.000000	152.000000	56.000000	-0.928014	-0.186448	0.322531
72.000000	152.000000	64.000000	0.947801	-0.227568	0.223354
72.000000	160.000000	0.000000	0.608386	0.235625	0.757857
72.000000	160.000000	8.000000	-0.984279	-0.030997	-0.173878
72.000000	160.000000	16.000000	-0.163932	-0.886608	0.432495
72.000000	160.000000	24.000000	0.986439	0.050869	-0.156049
72.000000	160.000000	32.000000	0.521893	0.839174	0.153018
72.000000	160.000000	40.000000	0.978217	0.201554	-0.049667
72.000000	160.000000	48.000000	-0.135869	-0.092811	0.986370
72.000000	160.000000	56.000000	0.501423	0.016213	0.865050
72.000000	168.000000	0.000000	0.787642	0.094707	-0.608811
72.000000	168.000000	8.000000	0.161292	-0.576723	0.800859
72.000000	168.000000	16.000000	0.910212	0.393249	-0.129880
72.000000	168.000000	24.000000	-0.358256	-0.476734	0.802731
72.000000	168.000000	32.000000	-0.016289	-0.239198	-0.970834
72.000000	168.000000	40.000000	-0.869416	-0.134898	0.475309
72.000000	176.000000	0.000000	0.823746	0.437187	0.360986
72.000000	176.000000	8.000000	-0.496861	0.858091	0.129652
72.000000	176.000000	16.000000	-0.792736	-0.393138	-0.465846
72.000000	176.000000	24.000000	0.568745	0.319532	0.757910
80.000000	8.000000	0.000000	0.720895	-0.004157	-0.693032
80.000000	8.000000	8.000000	0.901731	0.345752	0.259493
80.000000	8.000000	16.000000	0.200451	-0.100769	-0.974508
80.000000	8.000000	24.000000	-0.537353	-0.455446	-0.709803
80.000000	8.000000	32.000000	0.772534	-0.262384	0.578226
80.000000	16.000000	0.000000	0.483282	-0.703873	-0.520578
80.000000	16.000000	8.000000	0.252016	0.308863	0.917111
80.000000	16.000000	16.000000	0.285677	0.274943	-0.918039
80.000000	16.000000	24.000000	-0.822341	-0.028761	-0.568268
80.000000	16.000000	32.000000	0.096578	-0.995323	0.002177
80.000000	16.000000	40.000000	-0.353432	-0.476739	0.804864
80.000000	16.000000	48.000000	0.067600	-0.914843	0.398111
80.000000	24.000000	0.000000	-0.586935	-0.734115	0.341443
80.000000	24.000000	8.000000	0.700397	0.668451	-0.250233
80.000000	24.000000	16.000000	-0.390202	-0.635739	0.666017
80.000000	24.000000	24.000000	-0.235793	-0.103002	0.966329
